Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/15/2026 	_x86_64_	(64 CPU)

04:45:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:48:12 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:12 PM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:12 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:12 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:12 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:48:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:48:13 PM  all    5.41    0.00    3.34    0.00    0.14    1.30    0.00    0.00    0.00   89.80
04:48:13 PM    0   67.00    0.00   23.00    0.00    1.00    8.00    0.00    0.00    0.00    1.00
04:48:13 PM    1   68.69    0.00   23.23    0.00    1.01    7.07    0.00    0.00    0.00    0.00
04:48:13 PM    2   64.29    0.00   27.55    0.00    1.02    7.14    0.00    0.00    0.00    0.00
04:48:13 PM    3   67.00    0.00   24.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00
04:48:13 PM    4   26.88    0.00   20.43    0.00    1.08    8.60    0.00    0.00    0.00   43.01
04:48:13 PM    5    5.21    0.00    8.33    0.00    0.00    4.17    0.00    0.00    0.00   82.29
04:48:13 PM    6   27.66    0.00   20.21    0.00    1.06    8.51    0.00    0.00    0.00   42.55
04:48:13 PM    7    7.14    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   83.67
04:48:13 PM    8    8.16    0.00   10.20    0.00    1.02    3.06    0.00    0.00    0.00   77.55
04:48:13 PM    9    6.25    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   86.46
04:48:13 PM   10    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
04:48:13 PM   11    0.00    0.00    7.07    0.00    0.00    4.04    0.00    0.00    0.00   88.89
04:48:13 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   13    0.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   94.00
04:48:13 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   22    0.00    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   92.93
04:48:13 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   24    0.00    0.00    6.00    0.00    0.00    3.00    0.00    0.00    0.00   91.00
04:48:13 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   35    0.00    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   95.05
04:48:13 PM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   37    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98
04:48:13 PM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   40    0.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
04:48:13 PM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   42    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
04:48:13 PM   43    0.99    0.00    4.95    0.00    0.00    1.98    0.00    0.00    0.00   92.08
04:48:13 PM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   45    1.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   93.00
04:48:13 PM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   54    0.98    0.00    3.92    0.00    0.98    1.96    0.00    0.00    0.00   92.16
04:48:13 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   56    0.00    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   92.93
04:48:13 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:13 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:48:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:48:14 PM  all    5.79    0.00    3.27    0.00    0.11    1.32    0.00    0.00    0.00   89.51
04:48:14 PM    0   67.68    0.00   22.22    0.00    1.01    8.08    0.00    0.00    0.00    1.01
04:48:14 PM    1   68.00    0.00   23.00    0.00    1.00    6.00    0.00    0.00    0.00    2.00
04:48:14 PM    2   62.75    0.00   25.49    0.00    1.96    7.84    0.00    0.00    0.00    1.96
04:48:14 PM    3   60.61    0.00   29.29    0.00    1.01    8.08    0.00    0.00    0.00    1.01
04:48:14 PM    4   27.17    0.00   17.39    0.00    0.00    6.52    0.00    0.00    0.00   48.91
04:48:14 PM    5    9.00    0.00    9.00    0.00    1.00    4.00    0.00    0.00    0.00   77.00
04:48:14 PM    6   23.91    0.00   18.48    0.00    1.09    6.52    0.00    0.00    0.00   50.00
04:48:14 PM    7   29.79    0.00    5.32    0.00    0.00    3.19    0.00    0.00    0.00   61.70
04:48:14 PM    8    4.08    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   86.73
04:48:14 PM    9   22.22    0.00   10.10    0.00    0.00    3.03    0.00    0.00    0.00   64.65
04:48:14 PM   10    0.00    0.00    6.00    0.00    0.00    4.00    0.00    0.00    0.00   90.00
04:48:14 PM   11    0.00    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00   90.91
04:48:14 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   13    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98
04:48:14 PM   14    0.00    0.00    5.05    0.00    0.00    4.04    0.00    0.00    0.00   90.91
04:48:14 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   32    0.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   96.00
04:48:14 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   40    0.00    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   92.93
04:48:14 PM   41    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
04:48:14 PM   42    0.00    0.00    7.07    0.00    0.00    3.03    0.00    0.00    0.00   89.90
04:48:14 PM   43    0.00    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   92.93
04:48:14 PM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   45    0.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   96.00
04:48:14 PM   46    0.00    0.00    5.94    0.00    0.00    2.97    0.00    0.00    0.00   91.09
04:48:14 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:14 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:48:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:48:15 PM  all    5.32    0.00    3.33    0.00    0.14    1.30    0.00    0.00    0.00   89.90
04:48:15 PM    0   67.00    0.00   24.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00
04:48:15 PM    1   71.29    0.00   20.79    0.00    0.99    6.93    0.00    0.00    0.00    0.00
04:48:15 PM    2   64.65    0.00   27.27    0.00    1.01    7.07    0.00    0.00    0.00    0.00
04:48:15 PM    3   66.67    0.00   25.25    0.00    1.01    7.07    0.00    0.00    0.00    0.00
04:48:15 PM    4   24.47    0.00   20.21    0.00    1.06    7.45    0.00    0.00    0.00   46.81
04:48:15 PM    5    8.33    0.00    9.38    0.00    0.00    4.17    0.00    0.00    0.00   78.12
04:48:15 PM    6   24.47    0.00   20.21    0.00    1.06    7.45    0.00    0.00    0.00   46.81
04:48:15 PM    7    7.45    0.00    8.51    0.00    1.06    3.19    0.00    0.00    0.00   79.79
04:48:15 PM    8    0.98    0.00   12.75    0.00    0.00    6.86    0.00    0.00    0.00   79.41
04:48:15 PM    9    7.45    0.00    8.51    0.00    1.06    2.13    0.00    0.00    0.00   80.85
04:48:15 PM   10    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
04:48:15 PM   11    0.99    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   91.09
04:48:15 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   13    0.00    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   94.95
04:48:15 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   21    0.00    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   94.95
04:48:15 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   36    0.00    0.00    5.05    0.00    0.00    3.03    0.00    0.00    0.00   91.92
04:48:15 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   40    0.00    0.00   10.00    0.00    1.00    5.00    0.00    0.00    0.00   84.00
04:48:15 PM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   42    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98
04:48:15 PM   43    0.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   93.00
04:48:15 PM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   45    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
04:48:15 PM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   53    0.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   93.00
04:48:15 PM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:15 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:48:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:48:16 PM  all    5.42    0.00    3.28    0.00    0.11    1.30    0.00    0.00    0.00   89.89
04:48:16 PM    0   66.34    0.00   23.76    0.00    0.99    7.92    0.00    0.00    0.00    0.99
04:48:16 PM    1   72.00    0.00   20.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00
04:48:16 PM    2   66.00    0.00   24.00    0.00    1.00    7.00    0.00    0.00    0.00    2.00
04:48:16 PM    3   63.73    0.00   25.49    0.00    1.96    7.84    0.00    0.00    0.00    0.98
04:48:16 PM    4   24.47    0.00   19.15    0.00    1.06    6.38    0.00    0.00    0.00   48.94
04:48:16 PM    5   12.12    0.00   10.10    0.00    0.00    5.05    0.00    0.00    0.00   72.73
04:48:16 PM    6   24.21    0.00   20.00    0.00    0.00    6.32    0.00    0.00    0.00   49.47
04:48:16 PM    7    4.21    0.00    6.32    0.00    0.00    2.11    0.00    0.00    0.00   87.37
04:48:16 PM    8    5.32    0.00    7.45    0.00    0.00    3.19    0.00    0.00    0.00   84.04
04:48:16 PM    9    7.14    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   83.67
04:48:16 PM   10    0.00    0.00    7.00    0.00    0.00    4.00    0.00    0.00    0.00   89.00
04:48:16 PM   11    0.00    0.00    8.91    0.00    0.99    4.95    0.00    0.00    0.00   85.15
04:48:16 PM   12    0.00    0.00    7.00    0.00    0.00    4.00    0.00    0.00    0.00   89.00
04:48:16 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   35    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
04:48:16 PM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   41    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
04:48:16 PM   42    0.99    0.00    5.94    0.00    0.00    3.96    0.00    0.00    0.00   89.11
04:48:16 PM   43    0.00    0.00    8.08    0.00    0.00    4.04    0.00    0.00    0.00   87.88
04:48:16 PM   44    0.99    0.00    7.92    0.00    0.00    4.95    0.00    0.00    0.00   86.14
04:48:16 PM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:48:16 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:48:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:48:17 PM  all    5.36    0.00    3.33    0.00    0.13    1.35    0.00    0.00    0.00   89.83
04:48:17 PM    0   68.69    0.00   22.22    0.00    1.01    8.08    0.00    0.00    0.00    0.00
